,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
921.0000000000724,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
921.2000000000725,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
921.4000000000725,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
921.6000000000726,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
921.8000000000726,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
922.0000000000726,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
922.2000000000727,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
922.4000000000727,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
922.6000000000728,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
922.8000000000728,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
923.0000000000729,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
923.2000000000729,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
923.400000000073,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
923.600000000073,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
923.800000000073,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
924.0000000000731,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
924.2000000000731,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
924.4000000000732,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
924.6000000000732,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
924.8000000000733,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
925.0000000000733,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
925.2000000000734,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
925.4000000000734,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
925.6000000000735,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
925.8000000000735,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
926.0000000000736,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
926.2000000000736,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
926.4000000000736,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
926.6000000000737,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
926.8000000000737,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
927.0000000000738,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
927.2000000000738,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
927.4000000000739,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
927.6000000000739,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
927.800000000074,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
928.000000000074,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
928.200000000074,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
928.4000000000741,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
928.6000000000741,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
928.8000000000742,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
929.0000000000742,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
929.2000000000743,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
929.4000000000743,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
929.6000000000744,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
929.8000000000744,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
930.0000000000745,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
930.2000000000745,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
930.4000000000746,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
930.6000000000746,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
930.8000000000746,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
931.0000000000747,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
931.2000000000747,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
931.4000000000748,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
931.6000000000748,2,2,5,5,2,2,3,6,7,2,5,3,3,2,3,2,0,0,1,2,3,4,8,1,1,2,2,4,1,0,1,4,4,3,2,2,1,1,0,0,4,6,3,2,0,0,5,5,5,3,5,1,1,0,3,1,0,0,2,0,0,2,0,4,5,3,2,4,0,0,0,3,1,2,1,1,6,0,2,1,0,0,2,3,1,0,6,0,2,2,1,2,0,0,0,0,0,1,2,2,5,3,5,3,4,3,3,0,4,3,5,4,0,2,2,2
