,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
859.8000000000585,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
860.0000000000585,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
860.2000000000586,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
860.4000000000586,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
860.6000000000587,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
860.8000000000587,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
861.0000000000588,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
861.2000000000588,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
861.4000000000589,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
861.6000000000589,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
861.800000000059,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
862.000000000059,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
862.200000000059,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
862.4000000000591,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
862.6000000000591,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
862.8000000000592,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
863.0000000000592,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
863.2000000000593,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
863.4000000000593,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
863.6000000000594,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
863.8000000000594,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
864.0000000000595,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
864.2000000000595,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
864.4000000000595,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
864.6000000000596,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
864.8000000000596,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
865.0000000000597,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
865.2000000000597,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
865.4000000000598,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
865.6000000000598,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
865.8000000000599,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
866.0000000000599,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
866.20000000006,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
866.40000000006,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
866.60000000006,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
866.8000000000601,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
867.0000000000601,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
867.2000000000602,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
867.4000000000602,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
867.6000000000603,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
867.8000000000603,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
868.0000000000604,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
868.2000000000604,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
868.4000000000605,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
868.6000000000605,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
868.8000000000605,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
869.0000000000606,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
869.2000000000606,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
869.4000000000607,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
869.6000000000607,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
869.8000000000608,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
870.0000000000608,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
870.2000000000609,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
870.4000000000609,4,2,1,1,3,5,4,1,1,2,3,3,3,2,3,1,6,4,5,13,0,2,3,5,4,2,2,2,2,6,5,1,8,5,1,1,0,0,5,1,3,3,3,0,2,1,1,1,1,0,0,0,0,1,3,2,2,2,2,0,0,6,4,3,4,3,2,3,5,2,0,2,5,3,2,2,8,2,0,0,0,0,2,2,5,5,5,1,0,0,2,2,0,0,0,2,1,0,1,1,4,6,1,6,3,3,1,2,4,1,10,0,0,0,0,0
