,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
265.3999999999935,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
265.5999999999935,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
265.7999999999935,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
265.99999999999346,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
266.19999999999345,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
266.39999999999344,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
266.59999999999343,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
266.7999999999934,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
266.9999999999934,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
267.1999999999934,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
267.3999999999934,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
267.5999999999934,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
267.79999999999336,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
267.99999999999335,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
268.19999999999334,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
268.3999999999933,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
268.5999999999933,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
268.7999999999933,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
268.9999999999933,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
269.1999999999933,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
269.39999999999327,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
269.59999999999326,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
269.79999999999325,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
269.99999999999324,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
270.1999999999932,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
270.3999999999932,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
270.5999999999932,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
270.7999999999932,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
270.9999999999932,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,9,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
271.19999999999317,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
271.39999999999316,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,14,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
271.59999999999314,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
271.79999999999313,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
271.9999999999931,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
272.1999999999931,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
272.3999999999931,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
272.5999999999931,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
272.7999999999931,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
272.99999999999307,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
273.19999999999305,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,5,1,0,5,5,0,3,8,2,2,2,20,2,6,3,0,0,3,6,4,4,8,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,6,4,1,2,0,0,1,1
273.39999999999304,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,6,1,0,5,5,0,4,9,2,2,2,20,2,6,3,0,0,3,6,4,4,9,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,7,5,2,2,0,0,1,1
273.59999999999303,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,6,1,0,5,5,0,4,9,2,2,2,20,2,6,3,0,0,3,6,4,4,9,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,7,5,2,2,0,0,1,1
273.799999999993,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,6,1,0,5,5,0,4,9,2,2,2,20,2,6,3,0,0,3,6,4,4,9,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,7,5,2,2,0,0,1,1
273.999999999993,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,6,1,0,5,5,0,4,9,2,2,2,20,2,6,3,0,0,3,6,4,4,9,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,7,5,2,2,0,0,1,1
274.199999999993,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,6,1,0,5,5,0,4,9,2,2,2,20,2,6,3,0,0,3,6,4,4,9,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,7,5,2,2,0,0,1,1
274.399999999993,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,6,1,0,5,5,0,4,9,2,2,2,20,2,6,3,0,0,3,6,4,4,9,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,7,5,2,2,0,0,1,1
274.599999999993,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,6,1,0,5,5,0,4,9,2,2,2,20,2,6,3,0,0,3,6,4,4,9,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,7,5,2,2,0,0,1,1
274.79999999999296,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,14,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,6,1,0,5,5,0,4,9,2,2,2,20,2,6,3,0,0,3,6,4,4,9,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,7,5,2,2,0,0,1,1
274.99999999999295,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,15,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,6,1,0,5,5,0,4,9,2,2,2,20,2,6,3,0,0,3,6,4,4,9,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,7,5,2,2,0,0,1,1
275.19999999999294,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,15,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,6,1,0,5,5,0,4,9,2,2,2,20,2,6,3,0,0,3,6,4,4,9,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,7,5,2,2,0,0,1,1
275.39999999999293,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,4,2,4,8,1,15,14,2,2,3,3,6,4,4,1,2,5,5,2,2,0,0,15,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,6,1,0,5,5,0,4,9,2,2,2,20,2,6,3,0,0,3,6,4,4,9,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,7,5,2,2,0,0,1,1
275.5999999999929,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,5,3,5,9,1,15,14,2,2,3,3,6,4,5,2,2,5,5,2,2,0,0,15,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,6,1,0,5,5,0,4,9,2,2,2,20,2,6,3,0,0,3,6,5,5,9,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,7,5,2,2,0,0,1,1
275.7999999999929,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,5,3,5,8,1,15,14,2,2,3,3,6,4,5,2,2,5,5,2,2,0,0,15,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,6,1,0,5,5,0,4,9,2,2,2,20,2,6,3,0,0,3,6,5,5,9,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,7,5,2,2,0,0,1,1
275.9999999999929,13,5,2,2,4,4,6,14,4,3,1,3,6,5,2,2,5,3,5,8,1,15,14,2,2,3,3,6,4,5,2,2,5,5,2,2,0,0,15,1,2,6,6,3,2,2,2,2,2,0,0,0,0,2,13,5,10,2,5,3,3,0,1,4,4,6,1,0,5,5,0,4,9,2,2,2,20,2,6,3,0,0,3,6,5,5,9,5,0,0,3,6,0,3,8,13,2,3,2,2,4,3,3,6,6,10,2,3,7,5,2,2,0,0,1,1
